,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
815,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
816,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
817,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
818,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
819,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
820,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
821,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
822,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
823,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
824,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
825,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
826,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
827,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
828,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
829,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
830,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
831,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
832,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
833,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
834,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
835,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
836,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
837,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
838,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
839,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
840,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
841,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
842,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
843,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
844,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
845,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
846,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
847,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
848,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
849,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
850,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
851,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
852,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
853,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
854,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
855,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
856,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
857,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
858,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
859,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
860,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
861,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
862,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
863,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
864,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
865,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
866,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
867,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
868,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
869,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
870,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
871,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
872,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
873,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
874,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
875,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
876,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.75,11.399999999999995,12.05,12.699999999999996,13.349999999999998,13.999999999999996,14.649999999999999,15.299999999999994,15.949999999999996,16.599999999999994,17.249999999999993,17.899999999999988,18.549999999999994,19.199999999999992,19.84999999999999,20.499999999999993,21.149999999999984,21.799999999999997
